2.872716,1.122111,0.7015593,0.004174027


2.30917,0.3283794,0.9954842,0.004481719
2.388773,0.5914388,0.9756154,0.00446092
2.463517,0.7927073,0.9418603,0.004425583
2.536769,0.9486645,0.8990622,0.00438078
2.61318,1.067447,0.8513123,0.004330794
2.700423,1.145975,0.8014609,0.004278609
2.796427,1.164223,0.7513551,0.004226156
2.872859,1.126932,0.7021392,0.004174634


2.309276,0.3290197,0.9954927,0.004481727
2.389124,0.5925074,0.9756615,0.004460968
2.463522,0.7942971,0.94197,0.004425698
2.536782,0.9505856,0.8992527,0.00438098
2.613529,1.069399,0.8515929,0.004331088
2.699728,1.149231,0.8018357,0.004279
2.796042,1.168877,0.7518244,0.004226647
2.872672,1.131493,0.7027014,0.004175223


2.309073,0.3297635,0.9955014,0.004481737
2.388835,0.5938133,0.9757085,0.004461017
2.463585,0.7958992,0.9420822,0.004425816
2.536527,0.9526876,0.8994475,0.004381184
2.61295,1.072075,0.8518798,0.004331389
2.699124,1.152589,0.8022189,0.004279402
2.79551,1.172628,0.7523043,0.004227149
2.872979,1.136381,0.7032763,0.004175825


2.309082,0.3304295,0.9955099,0.004481746
2.388773,0.5950186,0.9757541,0.004461065
2.463317,0.7975938,0.9421909,0.00442593
2.536421,0.9546574,0.8996361,0.004381382
2.612827,1.074347,0.8521578,0.004331679
2.698663,1.155518,0.8025899,0.00427979
2.795026,1.176746,0.752769,0.004227636
2.872872,1.141166,0.7038329,0.004176408


2.309199,0.3307151,0.9955138,0.00448175
2.388836,0.5955546,0.9757755,0.004461088
2.463363,0.7983309,0.942242,0.004425983
2.536335,0.9556195,0.8997248,0.004381474
2.612417,1.075697,0.8522884,0.004331817
2.698388,1.156818,0.8027644,0.004279973
2.79456,1.177825,0.7529874,0.004227864
2.872508,1.142773,0.7040946,0.004176682


2.309191,0.3317783,0.995527,0.004481764
2.388806,0.5974412,0.9758469,0.004461163
2.463225,0.800912,0.9424123,0.004426161
2.535937,0.9588761,0.9000205,0.004381785
2.612155,1.079364,0.8527238,0.004332272
2.697882,1.161224,0.8033459,0.004280581
2.793777,1.184433,0.7537158,0.004228626
2.872437,1.150241,0.704967,0.004177595


2.30923,0.3324511,0.9955355,0.004481773
2.388885,0.5986202,0.9758926,0.00446121
2.46308,0.8025923,0.9425212,0.004426276
2.536268,0.9606662,0.9002095,0.004381983
2.611915,1.08178,0.8530023,0.004332563
2.69724,1.16441,0.8037176,0.004280971
2.793508,1.188557,0.7541813,0.004229115
2.872044,1.154154,0.7055248,0.004178179


2.309181,0.3327586,0.9955391,0.004481777
2.388844,0.599154,0.9759121,0.00446123
2.463032,0.8033061,0.9425676,0.004426324
2.536087,0.9616004,0.9002901,0.004382065
2.611836,1.082766,0.853121,0.004332688
2.697012,1.16566,0.8038762,0.004281136
2.79307,1.189983,0.7543799,0.004229322
2.872052,1.156472,0.7057627,0.004178428


2.309491,0.3333862,0.9955478,0.004481786
2.388834,0.6004156,0.9759592,0.004461279
2.46332,0.8048785,0.9426798,0.004426442
2.535742,0.9638311,0.9004848,0.00438227
2.611583,1.085321,0.8534079,0.004332989
2.696765,1.168552,0.8042593,0.004281538
2.792615,1.194262,0.7548596,0.004229824
2.872109,1.161246,0.7063373,0.004179029


2.309274,0.3341055,0.9955559,0.004481794
2.389022,0.6015163,0.9760026,0.004461325
2.463587,0.8063412,0.9427834,0.00442655
2.536069,0.9655629,0.9006647,0.004382459
2.611537,1.087527,0.853673,0.004333266
2.696312,1.171431,0.8046132,0.004281907
2.792138,1.198543,0.7553028,0.004230288
2.871991,1.165853,0.7068684,0.004179586


2.309289,0.3351581,0.9955686,0.004481808
2.388883,0.6034266,0.9760717,0.004461397
2.463044,0.8090668,0.942948,0.004426721
2.535929,0.9686574,0.9009506,0.004382758
2.610926,1.091377,0.854094,0.004333707
2.695427,1.176262,0.8051753,0.004282496
2.791236,1.204563,0.7560068,0.004231026
2.871535,1.172639,0.7077118,0.004180468


2.309283,0.3354781,0.9955724,0.004481812
2.388948,0.6039671,0.9760923,0.004461419
2.463116,0.8097947,0.9429972,0.004426774
2.535603,0.9697405,0.901036,0.004382847
2.610904,1.092453,0.8542198,0.004333839
2.695374,1.177372,0.8053433,0.004282672
2.791075,1.206322,0.7562174,0.004231246
2.871507,1.174779,0.7079638,0.004180732


2.309055,0.3362318,0.9955807,0.00448182
2.388849,0.6052213,0.9761369,0.004461465
2.463236,0.8113856,0.9431036,0.004426885
2.535517,0.971767,0.9012206,0.00438304
2.610839,1.094774,0.8544918,0.004334123
2.69497,1.180313,0.8057066,0.004283053
2.790537,1.210515,0.7566721,0.004231721
2.871369,1.179375,0.7085087,0.004181303


2.309417,0.3371986,0.9955934,0.004481832
2.38893,0.6070734,0.9762052,0.004461537
2.463268,0.8139012,0.9432665,0.004427055
2.535775,0.9747018,0.9015034,0.004383337
2.610329,1.098633,0.8549083,0.004334559
2.694454,1.184676,0.8062627,0.004283635
2.789667,1.216623,0.7573687,0.00423245
2.871489,1.186999,0.7093431,0.004182176
2.927907,1.135651,0.6628476,0.004133502

2.309233,0.3379401,0.9956015,0.004481842
2.388987,0.6082779,0.9762492,0.004461583
2.463266,0.8155435,0.9433714,0.004427165
2.535546,0.9768017,0.9016855,0.004383528
2.610236,1.100958,0.8551766,0.004334839
2.693426,1.188346,0.806621,0.004284009
2.789033,1.22,0.7578174,0.004232921
2.870956,1.191073,0.7098806,0.004182738
2.927609,1.139989,0.663471,0.004134156

2.309632,0.3385412,0.9956098,0.004481851
2.38894,0.6095439,0.976294,0.00446163
2.463223,0.8172405,0.943478,0.004427277
2.535344,0.9789416,0.9018707,0.004383721
2.610059,1.103408,0.8554493,0.004335125
2.69313,1.191217,0.8069851,0.004284391
2.788661,1.224131,0.7582735,0.004233398
2.87075,1.195566,0.710427,0.00418331
2.928036,1.144925,0.6641048,0.004134819

2.309273,0.3393181,0.9956177,0.004481859
2.389109,0.6106876,0.9763367,0.004461675
2.463279,0.8188384,0.94358,0.004427384
2.535201,0.9809668,0.9020478,0.004383906
2.609909,1.105728,0.8557102,0.004335398
2.692975,1.193776,0.8073335,0.004284755
2.788052,1.227747,0.7587098,0.004233855
2.870757,1.200301,0.7109496,0.004183858
2.927946,1.149449,0.664711,0.004135454

2.309458,0.3399445,0.9956256,0.004481867
2.389028,0.6119058,0.976379,0.004461719
2.463136,0.8204952,0.9436808,0.004427489
2.535187,0.9829126,0.9022228,0.00438409
2.609639,1.108108,0.855968,0.004335668
2.692951,1.196154,0.8076776,0.004285117
2.787553,1.232139,0.7591407,0.004234306
2.870318,1.20439,0.7114658,0.004184398
2.928256,1.15425,0.6653098,0.004136081

2.309412,0.3402587,0.995629,0.004481871
2.389014,0.6124461,0.9763978,0.004461739
2.46321,0.821178,0.9437256,0.004427536
2.535056,0.9838392,0.9023005,0.004384171
2.609513,1.109202,0.8560826,0.004335788
2.692435,1.197785,0.8078306,0.004285276
2.787239,1.233497,0.7593324,0.004234506
2.869943,1.206398,0.7116954,0.004184639
2.928075,1.156271,0.6655762,0.00413636

2.309512,0.3409565,0.9956374,0.004481879
2.389072,0.6137021,0.9764427,0.004461786
2.463229,0.8228935,0.9438326,0.004427648
2.534943,0.9859751,0.9024863,0.004384365
2.609564,1.11154,0.8563562,0.004336075
2.69192,1.201018,0.8081961,0.004285658
2.786731,1.237303,0.7597899,0.004234985
2.870269,1.211466,0.7122436,0.004185213
2.928249,1.161021,0.666212,0.004137025

2.309538,0.3420126,0.9956495,0.004481893
2.389096,0.6155692,0.976508,0.004461854
2.463189,0.8254288,0.9439882,0.004427811
2.535017,0.9889918,0.9027565,0.004384648
2.609077,1.115364,0.8567542,0.004336491
2.691365,1.20533,0.8087274,0.004286215
2.785812,1.24349,0.7604554,0.004235683
2.870133,1.219106,0.7130408,0.004186046
2.92863,1.168721,0.6671368,0.004137993

2.309441,0.342733,0.9956573,0.0044819
2.38929,0.6167373,0.9765505,0.004461899
2.463021,0.8271483,0.9440897,0.004427918
2.53506,0.9909623,0.9029326,0.004384832
2.609056,1.117661,0.8570137,0.004336764
2.690928,1.208301,0.8090739,0.004286578
2.785211,1.247716,0.7608894,0.004236137
2.869829,1.223513,0.7135607,0.004186591
2.928705,1.173416,0.6677399,0.004138624

2.309296,0.3434732,0.9956652,0.004481909
2.389185,0.6180078,0.9765931,0.004461944
2.463332,0.8286905,0.9441911,0.004428023
2.534885,0.9930612,0.9031088,0.004385018
2.608927,1.120036,0.8572732,0.004337035
2.690234,1.211606,0.8094204,0.00428694
2.784752,1.250961,0.7613233,0.004236591
2.869314,1.227608,0.7140805,0.004187135
2.928839,1.178157,0.6683427,0.004139255

2.30963,0.3440914,0.9956731,0.004481917
2.389152,0.6192633,0.9766357,0.004461987
2.462905,0.8305311,0.9442928,0.00442813
2.534884,0.9950889,0.9032853,0.004385202
2.608576,1.1226,0.8575332,0.004337307
2.690004,1.214356,0.8097676,0.004287303
2.784237,1.254967,0.7617581,0.004237046
2.869079,1.232083,0.7146013,0.00418768
2.928793,1.18281,0.668947,0.004139887

2.309519,0.3444111,0.9956763,0.004481921
2.389369,0.6197109,0.9766531,0.004462006
2.462889,0.83123,0.9443343,0.004428173
2.534978,0.995877,0.9033574,0.004385278
2.608253,1.123764,0.8576394,0.004337418
2.690173,1.215185,0.8099095,0.004287452
2.783974,1.257407,0.7619358,0.004237232
2.869379,1.23462,0.7148142,0.004187904
2.929163,1.185073,0.6691939,0.004140146

2.309524,0.3455086,0.9956884,0.004481934
2.3892,0.6216996,0.9767187,0.004462074
2.462913,0.8338211,0.9444906,0.004428337
2.534783,0.9991227,0.9036287,0.004385561
2.608231,1.127378,0.858039,0.004337836
2.689163,1.220215,0.810443,0.004288011
2.783033,1.262859,0.7626041,0.004237931
2.868766,1.241616,0.7156147,0.004188742
2.929011,1.192318,0.6701224,0.004141118

2.309551,0.3462124,0.9956963,0.004481941
2.389285,0.6229282,0.9767609,0.004462119
2.463218,0.835395,0.9445913,0.004428442
2.534619,1.001247,0.9038035,0.004385744
2.608071,1.129827,0.8582966,0.004338106
2.689061,1.222806,0.810787,0.004288372
2.78256,1.266323,0.7630347,0.004238382
2.868451,1.245979,0.7161307,0.004189281
2.928882,1.196966,0.6707209,0.004141745

2.309665,0.3467642,0.9957026,0.004481948
2.389177,0.6239847,0.9767951,0.004462155
2.463021,0.8368421,0.944673,0.004428528
2.534414,1.002994,0.9039453,0.004385892
2.607787,1.131857,0.8585054,0.004338325
2.688164,1.22569,0.8110659,0.004288663
2.783526,1.26697,0.763384,0.004238748
2.869304,1.250611,0.716549,0.00418972
2.929719,1.20121,0.6712062,0.004142253

2.309794,0.3475527,0.9957115,0.004481957
2.389449,0.6253582,0.9768432,0.004462204
2.462968,0.8388209,0.9447876,0.004428647
2.534365,1.005396,0.9041444,0.004386102
2.607718,1.134654,0.8587986,0.004338631
2.688332,1.228554,0.8114573,0.004289073
2.78137,1.274385,0.7638744,0.004239261
2.868364,1.255801,0.7171364,0.004190334
2.929382,1.206747,0.6718876,0.004142967

2.309707,0.3478924,0.995715,0.004481961
2.389323,0.6259519,0.9768618,0.004462225
2.463192,0.8394877,0.9448319,0.004428694
2.534654,1.006176,0.9042212,0.004386181
2.607664,1.135743,0.8589119,0.00433875
2.688276,1.229768,0.8116086,0.004289231
2.78106,1.276646,0.7640637,0.00423946
2.867859,1.257117,0.7173632,0.004190572
2.929448,1.208933,0.6721508,0.004143242

2.309788,0.3485745,0.9957225,0.004481968
2.389253,0.6272142,0.9769026,0.004462268
2.463292,0.8411115,0.9449291,0.004428796
2.534453,1.008277,0.9043901,0.004386358
2.607338,1.138228,0.8591606,0.00433901
2.687872,1.232715,0.8119406,0.004289579
2.780561,1.279921,0.7644796,0.004239894
2.868033,1.262446,0.7178615,0.004191093
2.929316,1.21357,0.6727287,0.004143846

2.309731,0.349286,0.99573,0.004481976
2.389384,0.628404,0.976943,0.00446231
2.463048,0.8428615,0.9450253,0.004428898
2.534448,1.010282,0.9045571,0.004386533
2.607286,1.140563,0.8594066,0.004339268
2.687332,1.235714,0.8122692,0.004289922
2.78004,1.282751,0.764891,0.004240326
2.867516,1.266447,0.7183543,0.004191609
2.929227,1.21811,0.6733003,0.004144445

2.309644,0.3499985,0.9957373,0.004481984
2.389329,0.629635,0.9769823,0.004462351
2.462898,0.8445481,0.9451193,0.004428995
2.534449,1.012262,0.9047201,0.004386703
2.606866,1.143098,0.8596467,0.004339519
2.686729,1.238827,0.8125898,0.004290259
2.779434,1.287082,0.7652926,0.004240746
2.867229,1.271194,0.7188354,0.004192113
2.929703,1.223367,0.6738583,0.004145029

2.309754,0.3510655,0.9957489,0.004481995
2.389342,0.6315672,0.9770449,0.004462416
2.463049,0.8470911,0.9452685,0.004429152
2.534279,1.01548,0.9049791,0.004386975
2.606968,1.146614,0.8600283,0.004339918
2.686269,1.243217,0.8130993,0.004290791
2.778645,1.292416,0.7659306,0.004241414
2.866703,1.277873,0.7195997,0.004192913
2.929437,1.230304,0.6747449,0.004145957

2.309891,0.3517406,0.9957563,0.004482004
2.389327,0.6328252,0.9770851,0.004462459
2.46331,0.8486861,0.9453641,0.004429251
2.53396,1.017676,0.9051453,0.004387149
2.606946,1.148998,0.8602731,0.004340175
2.685995,1.246039,0.8134261,0.004291134
2.778038,1.296702,0.76634,0.004241842
2.866299,1.282359,0.7200902,0.004193427
2.929418,1.235171,0.6753138,0.004146553

2.309922,0.352089,0.99576,0.004482008
2.389701,0.6333418,0.977105,0.004462479
2.463409,0.8494893,0.9454117,0.004429302
2.534372,1.01851,0.9052279,0.004387235
2.606955,1.15014,0.8603947,0.004340302
2.686067,1.247258,0.8135886,0.004291303
2.777684,1.299025,0.7665434,0.004242055
2.866384,1.284742,0.7203338,0.004193681
2.929976,1.237832,0.6755964,0.004146849

2.309694,0.3532207,0.9957712,0.00448202
2.38946,0.6353066,0.9771653,0.004462542
2.462922,0.8522143,0.9455555,0.004429451
2.534287,1.021614,0.9054775,0.004387496
2.607183,1.153501,0.8607625,0.004340687
2.685519,1.251638,0.8140796,0.004291818
2.77679,1.304751,0.7671584,0.0042427
2.866006,1.292041,0.7210705,0.004194452
2.929949,1.245245,0.676451,0.004147743

2.309951,0.3538861,0.9957787,0.004482028
2.389445,0.636599,0.9772059,0.004462584
2.463267,0.853817,0.9456523,0.004429554
2.533975,1.023862,0.9056456,0.004387673
2.606337,1.156432,0.86101,0.004340947
2.684833,1.25491,0.8144102,0.004292164
2.776224,1.308314,0.7675723,0.004243132
2.865496,1.296293,0.7215664,0.004194971
2.929675,1.249756,0.6770263,0.004148345

2.309905,0.3546098,0.995786,0.004482035
2.389386,0.6378744,0.9772453,0.004462626
2.463285,0.8554991,0.9457463,0.004429651
2.534234,1.025786,0.9058087,0.004387843
2.606138,1.158896,0.8612503,0.004341198
2.684649,1.2576,0.8147311,0.0042925
2.775872,1.310959,0.7679743,0.004243553
2.865149,1.300884,0.7220479,0.004195475
2.929542,1.254456,0.6775847,0.004148929

2.309728,0.3549716,0.9957892,0.004482038
2.389635,0.638354,0.9772626,0.004462644
2.463356,0.8562227,0.9457875,0.004429695
2.534099,1.02675,0.9058804,0.004387918
2.60593,1.160048,0.8613559,0.004341308
2.684555,1.258803,0.814872,0.004292647
2.775505,1.313043,0.7681507,0.004243738
2.865181,1.303186,0.7222593,0.004195697
2.929785,1.256862,0.6778299,0.004149186

2.309955,0.3560081,0.9958003,0.004482049
2.389499,0.6403286,0.9773226,0.004462707
2.463234,0.8588645,0.9459307,0.004429844
2.533971,1.029948,0.9061288,0.004388178
2.605675,1.163809,0.8617219,0.004341692
2.684168,1.263103,0.8153607,0.004293159
2.774642,1.319041,0.7687627,0.004244379
2.86456,1.309974,0.7229924,0.004196464
2.929693,1.264138,0.6786802,0.004150077

2.310044,0.356335,0.9958038,0.004482053
2.389639,0.6409047,0.9773416,0.004462726
2.463239,0.8596984,0.9459759,0.004429892
2.533807,1.031036,0.9062073,0.004388261
2.606004,1.16476,0.8618375,0.004341813
2.683661,1.264916,0.8155152,0.004293321
2.774358,1.320806,0.7689562,0.004244581
2.864704,1.312624,0.7232241,0.004196707
2.929906,1.266618,0.6789491,0.004150358

2.309937,0.3574908,0.9958152,0.004482065
2.389591,0.6429083,0.9774026,0.004462791
2.463379,0.8623155,0.9461215,0.004430044
2.534044,1.034159,0.90646,0.004388525
2.605602,1.168715,0.8622098,0.004342203
2.683293,1.269305,0.8160122,0.004293841
2.773637,1.3265,0.7695786,0.004245233
2.864297,1.319661,0.7239699,0.004197488
2.930106,1.274074,0.6798141,0.004151264

2.309983,0.3577754,0.9958181,0.004482069
2.389647,0.6434142,0.9774186,0.004462807
2.463329,0.8630417,0.9461594,0.004430084
2.533703,1.035167,0.906526,0.004388594
2.605942,1.169457,0.8623069,0.004342304
2.683196,1.270516,0.8161418,0.004293976
2.773395,1.327638,0.7697411,0.004245403
2.86402,1.321676,0.7241643,0.004197692
2.929809,1.276122,0.6800398,0.0041515

2.309961,0.3588883,0.995829,0.00448208
2.389685,0.6453567,0.9774778,0.00446287
2.463023,0.8657761,0.9463007,0.004430232
2.533897,1.038248,0.9067712,0.004388852
2.605437,1.173406,0.8626682,0.004342682
2.682729,1.274803,0.8166242,0.004294482
2.772583,1.333226,0.7703452,0.004246036
2.863312,1.328362,0.7248881,0.004198449
2.93021,1.283782,0.6808792,0.004152379

2.310008,0.3595915,0.9958361,0.004482087
2.389733,0.6466034,0.9775158,0.004462909
2.463103,0.8674423,0.9463912,0.004430327
2.533895,1.040299,0.9069283,0.004389016
2.605364,1.175789,0.8628995,0.004342924
2.68237,1.277721,0.8169332,0.004294805
2.771899,1.336874,0.7707322,0.00424644
2.863069,1.333314,0.7253516,0.004198934
2.929864,1.288603,0.6814169,0.004152942

2.310151,0.3602827,0.9958432,0.004482095
2.389652,0.6479104,0.9775541,0.004462949
2.463353,0.8690715,0.9464827,0.004430422
2.534042,1.042324,0.9070873,0.004389182
2.605139,1.178319,0.8631337,0.00434317
2.682286,1.280375,0.8172458,0.004295132
2.771391,1.340483,0.7711237,0.00424685
2.862418,1.337265,0.7258208,0.004199425
2.929841,1.293411,0.681961,0.004153511

2.310189,0.3610022,0.9958503,0.004482102
2.389658,0.649192,0.9775923,0.004462989
2.463139,0.8708806,0.9465737,0.004430518
2.53353,1.04464,0.9072452,0.004389347
2.605109,1.180714,0.8633664,0.004343413
2.682006,1.283266,0.8175564,0.004295457
2.770859,1.344135,0.7715126,0.004247257
2.862175,1.341896,0.7262867,0.004199913
2.930117,1.298477,0.6825016,0.004154077

2.310056,0.3617419,0.9958571,0.00448211
2.38997,0.6503456,0.9776292,0.004463028
2.463334,0.8724843,0.9466618,0.00443061
2.533574,1.046651,0.9073981,0.004389507
2.604589,1.183345,0.8635916,0.004343648
2.681473,1.286308,0.8178573,0.004295772
2.770481,1.347296,0.7718894,0.004247651
2.861893,1.346547,0.726738,0.004200385
2.930201,1.303289,0.6830251,0.004154624

2.310184,0.3620563,0.9958605,0.004482113
2.389792,0.65101,0.9776473,0.004463047
2.463414,0.8732755,0.9467047,0.004430654
2.533773,1.047552,0.9074727,0.004389586
2.605114,1.18419,0.8637016,0.004343764
2.681424,1.287604,0.8180041,0.004295927
2.770082,1.349687,0.7720733,0.004247844
2.861966,1.348993,0.7269583,0.004200616
2.929924,1.305269,0.6832805,0.004154893

2.309917,0.3632236,0.9958709,0.004482124
2.389897,0.6529166,0.977704,0.004463106
2.463099,0.8759939,0.9468401,0.004430797
2.533581,1.050786,0.9077078,0.004389831
2.604666,1.188046,0.8640478,0.004344127
2.680903,1.292022,0.8184664,0.00429641
2.769435,1.354462,0.7726523,0.00424845
2.86115,1.355619,0.7276518,0.004201342
2.930145,1.313083,0.684085,0.004155735

2.310205,0.3634777,0.995874,0.004482127
2.389873,0.6535025,0.9777209,0.004463124
2.463154,0.8767526,0.9468802,0.004430838
2.53342,1.051798,0.9077774,0.004389904
2.604431,1.189272,0.8641503,0.004344234
2.680899,1.293197,0.8186033,0.004296554
2.768972,1.356815,0.7728238,0.004248629
2.860981,1.357869,0.7278573,0.004201557
2.929957,1.315119,0.6843234,0.004155984

2.310254,0.3645919,0.9958847,0.004482139
2.389864,0.6554899,0.9777784,0.004463185
2.463525,0.8792849,0.9470174,0.004430982
2.533723,1.05489,0.9080157,0.004390153
2.604065,1.193163,0.8645013,0.004344602
2.680419,1.29764,0.8190719,0.004297044
2.76829,1.36178,0.7734106,0.004249244
2.860531,1.364652,0.7285603,0.004202293
2.930321,1.322993,0.6851389,0.004156838

2.31007,0.3653977,0.9958919,0.004482146
2.390124,0.6567535,0.9778169,0.004463224
2.463347,0.8811535,0.9471093,0.004431078
2.533642,1.057105,0.9081751,0.004390321
2.60403,1.1957,0.8647361,0.004344847
2.68019,1.300649,0.8193856,0.004297372
2.767951,1.365265,0.7738034,0.004249655
2.860142,1.369304,0.7290309,0.004202786
2.930209,1.327808,0.6856847,0.004157409

2.310499,0.3659928,0.9958984,0.004482153
2.389974,0.6580377,0.9778523,0.004463261
2.463341,0.8828199,0.9471937,0.004431167
2.533358,1.059243,0.9083216,0.004390474
2.604129,1.197919,0.8649519,0.004345073
2.679968,1.30333,0.8196737,0.004297674
2.767215,1.369141,0.7741643,0.004250033
2.859457,1.37342,0.7294631,0.004203238
2.930062,1.332709,0.6861861,0.004157934

2.310315,0.3667826,0.9959053,0.00448216
2.390015,0.6593369,0.9778897,0.004463301
2.463268,0.8846075,0.9472827,0.00443126
2.533449,1.061346,0.9084762,0.004390636
2.604088,1.200409,0.8651797,0.004345311
2.679589,1.306351,0.8199778,0.004297993
2.767034,1.372025,0.7745451,0.004250431
2.859268,1.378256,0.7299193,0.004203715
2.929762,1.337099,0.6867152,0.004158488

2.310311,0.3675067,0.995912,0.004482167
2.390129,0.6605752,0.9779257,0.004463337
2.463519,0.8862289,0.9473685,0.00443135
2.533397,1.063429,0.9086251,0.004390792
2.603993,1.202809,0.8653991,0.004345541
2.679904,1.308668,0.8202707,0.004298299
2.766147,1.376327,0.7749121,0.004250816
2.858854,1.38267,0.7303588,0.004204176
2.930083,1.342515,0.6872251,0.004159022

2.310387,0.3678253,0.9959151,0.00448217
2.390072,0.6611922,0.9779425,0.004463355
2.463307,0.8871071,0.9474086,0.004431392
2.533756,1.064241,0.9086947,0.004390865
2.604092,1.203869,0.8655016,0.004345648
2.679261,1.310416,0.8204077,0.004298443
2.765898,1.378061,0.7750835,0.004250995
2.85866,1.384495,0.7305644,0.004204391
2.930016,1.344589,0.6874635,0.004159271

2.310463,0.3689302,0.9959254,0.004482181
2.390201,0.663135,0.977998,0.004463414
2.463803,0.8895953,0.9475409,0.00443153
2.533652,1.067517,0.9089243,0.004391105
2.603833,1.207707,0.8658398,0.004346003
2.67891,1.314798,0.8208593,0.004298915
2.765037,1.383531,0.775649,0.004251588
2.857935,1.391743,0.7312418,0.0042051
2.929861,1.352206,0.6882493,0.004160094

2.310252,0.369706,0.9959319,0.004482187
2.390291,0.6643822,0.9780335,0.004463451
2.463418,0.8914427,0.9476255,0.004431619
2.533281,1.069738,0.9090713,0.004391259
2.603513,1.210244,0.8660563,0.004346229
2.678721,1.317526,0.8211483,0.004299218
2.764816,1.386518,0.776011,0.004251967
2.857564,1.396268,0.7316753,0.004205555
2.930024,1.357359,0.6887522,0.00416062

2.310285,0.3704408,0.9959387,0.004482195
2.390231,0.6657073,0.9780696,0.004463489
2.463486,0.8931757,0.9477117,0.004431709
2.533492,1.071777,0.9092209,0.004391415
2.603414,1.212735,0.8662767,0.00434646
2.678497,1.320417,0.8214427,0.004299526
2.764218,1.390161,0.7763797,0.004252352
2.856947,1.400145,0.7321171,0.004206017
2.929645,1.361845,0.6892647,0.004161157

2.310218,0.3712106,0.9959454,0.004482202
2.390258,0.6670331,0.9781062,0.004463527
2.463373,0.8950078,0.9477989,0.0044318
2.533542,1.07392,0.9093724,0.004391573
2.603661,1.215082,0.8664998,0.004346694
2.677884,1.323663,0.8217406,0.004299838
2.763547,1.394172,0.7767527,0.004252742
2.8568,1.40528,0.7325639,0.004206484
2.929512,1.366689,0.6897829,0.0041617

2.310511,0.3718747,0.995952,0.004482209
2.390409,0.6682845,0.9781417,0.004463565
2.463712,0.89663,0.9478835,0.004431889
2.533987,1.075836,0.9095193,0.004391728
2.603537,1.217605,0.8667162,0.00434692
2.677856,1.326354,0.8220295,0.004300141
2.76317,1.397559,0.7771146,0.004253122
2.856421,1.410153,0.7329975,0.004206938
2.9295,1.37157,0.6902858,0.004162226

2.310461,0.3725873,0.9959582,0.004482216
2.39027,0.66956,0.9781752,0.004463599
2.463512,0.8983542,0.9479635,0.004431973
2.533493,1.078048,0.9096581,0.004391874
2.603356,1.219947,0.8669207,0.004347133
2.677547,1.329086,0.8223025,0.004300425
2.762501,1.40108,0.7774565,0.004253479
2.855646,1.41289,0.733407,0.004207367
2.92947,1.376391,0.6907608,0.004162723

2.310295,0.3734015,0.9959651,0.004482222
2.390437,0.6708742,0.9782121,0.004463638
2.463581,0.9001652,0.9480515,0.004432064
2.533369,1.080318,0.9098108,0.004392033
2.60314,1.222614,0.8671456,0.00434737
2.677441,1.331995,0.8226029,0.00430074
2.762511,1.403823,0.7778327,0.004253873
2.855449,1.418774,0.7338576,0.004207838
2.929032,1.381023,0.6912836,0.00416327

2.310842,0.3739753,0.9959713,0.004482229
2.39044,0.6721265,0.9782457,0.004463673
2.463813,0.901765,0.9481314,0.004432148
2.533218,1.082416,0.9099496,0.004392178
2.60302,1.225015,0.8673501,0.004347584
2.677077,1.334825,0.8228759,0.004301026
2.761802,1.40758,0.7781746,0.004254232
2.855026,1.423538,0.7342673,0.004208267
2.929554,1.386678,0.6917588,0.004163768

2.310347,0.3748471,0.9959778,0.004482236
2.390551,0.6734115,0.978281,0.00446371
2.46373,0.9035677,0.9482158,0.004432237
2.53335,1.084506,0.910096,0.004392331
2.603371,1.227296,0.8675659,0.004347809
2.677447,1.337304,0.823164,0.004301327
2.761592,1.41084,0.7785354,0.004254608
2.854823,1.427902,0.7346995,0.00420872
2.929319,1.391067,0.6922602,0.004164293

2.310804,0.3754706,0.9959842,0.004482242
2.390609,0.6746916,0.9783155,0.004463746
2.463824,0.9052759,0.9482979,0.004432323
2.533786,1.086422,0.9102387,0.00439248
2.602655,1.230089,0.867776,0.004348029
2.676644,1.340522,0.8234447,0.004301622
2.761221,1.413989,0.7788869,0.004254976
2.854105,1.431805,0.7351205,0.00420916
2.92914,1.396005,0.6927484,0.004164804

2.310782,0.3762262,0.9959906,0.00448225
2.390555,0.6760337,0.9783505,0.004463783
2.464174,0.9069377,0.9483813,0.00443241
2.533267,1.088809,0.9103834,0.004392632
2.602548,1.232603,0.8679892,0.004348253
2.676249,1.343612,0.8237293,0.00430192
2.760516,1.41789,0.7792434,0.00425535
2.853519,1.436558,0.7355475,0.004209607
2.929058,1.401254,0.6932438,0.004165323

2.31076,0.3765755,0.9959936,0.004482253
2.390825,0.6765625,0.9783665,0.0044638
2.463895,0.9078489,0.9484195,0.00443245
2.533482,1.089697,0.9104497,0.004392702
2.602701,1.233644,0.8680868,0.004348355
2.676376,1.344723,0.8238596,0.004302056
2.760214,1.419632,0.7794066,0.004255521
2.853298,1.4382,0.7357431,0.004209813
2.928918,1.403314,0.6934706,0.00416556

2.310575,0.377766,0.9960034,0.004482263
2.390596,0.6786433,0.9784193,0.004463855
2.463926,0.910545,0.9485455,0.004432582
2.533391,1.093005,0.9106684,0.00439293
2.602384,1.237557,0.868409,0.004348692
2.676078,1.349104,0.8242898,0.004302506
2.759393,1.425119,0.7799453,0.004256085
