2.304199,0.3650462,0.9958767,0.004474898
2.380589,0.656154,0.9777349,0.004455938
2.450608,0.8805969,0.9469135,0.004423725
2.517708,1.057001,0.9078351,0.004382883
2.586121,1.195883,0.8642353,0.004337314
2.659534,1.302071,0.8187169,0.00428974
2.745337,1.368836,0.772966,0.004241924
2.836957,1.369922,0.7280276,0.004194956
2.904843,1.325702,0.684521,0.004149485

2.30422,0.3657585,0.9958833,0.004474906
2.38034,0.657481,0.9777709,0.004455975
2.45038,0.8823584,0.9469995,0.004423815
2.518242,1.058817,0.9079844,0.004383038
2.586104,1.198211,0.8644553,0.004337544
2.659128,1.304921,0.8190106,0.004290047
2.745289,1.371087,0.7733338,0.004242308
2.83689,1.374443,0.7284683,0.004195417
2.904573,1.32996,0.6850321,0.00415002

2.304696,0.3659775,0.9958864,0.004474909
2.380974,0.6579065,0.9777879,0.004455994
2.451124,0.8829293,0.94704,0.004423857
2.518257,1.059827,0.9080548,0.004383111
2.58595,1.199515,0.8645588,0.004337652
2.659478,1.306089,0.8191488,0.004290192
2.744853,1.37404,0.7735069,0.004242489
2.836661,1.375994,0.7286756,0.004195634
2.905156,1.332555,0.6852727,0.004150271

2.30425,0.3671227,0.9958962,0.004474919
2.380504,0.6598498,0.9778406,0.004456049
2.450516,0.8855581,0.9471657,0.004423988
2.517887,1.062896,0.908273,0.00438334
2.585867,1.202823,0.8648803,0.004337988
2.659064,1.309918,0.8195781,0.004290641
2.744053,1.378324,0.7740446,0.004243051
2.836104,1.383833,0.7293198,0.004196307
2.904805,1.339726,0.6860197,0.004151052

2.3043,0.3678147,0.9959028,0.004474926
2.380717,0.6610363,0.9778764,0.004456086
2.450671,0.8871809,0.9472509,0.004424077
2.517511,1.065071,0.9084209,0.004383495
2.585757,1.20522,0.8650982,0.004338215
2.65857,1.312901,0.8198691,0.004290945
2.743379,1.382116,0.774409,0.004243432
2.835489,1.387471,0.7297563,0.004196763
2.9051,1.344921,0.6865262,0.004151581

2.304358,0.3685231,0.9959095,0.004474933
2.380495,0.6623706,0.9779123,0.004456123
2.450416,0.8889723,0.9473366,0.004424167
2.518127,1.066882,0.9085697,0.00438365
2.585741,1.207582,0.8653175,0.004338444
2.658365,1.31562,0.8201618,0.00429125
2.743391,1.384564,0.7747755,0.004243815
2.835334,1.391994,0.7301954,0.004197222
2.904375,1.348651,0.6870354,0.004152115

2.304815,0.3687419,0.9959126,0.004474936
2.381027,0.6628163,0.9779286,0.004456141
2.451252,0.8895022,0.9473757,0.004424208
2.518277,1.067818,0.9086375,0.004383721
2.585543,1.208887,0.8654173,0.004338549
2.658514,1.316937,0.8202951,0.00429139
2.742871,1.387424,0.7749424,0.004243989
2.835078,1.393494,0.7303953,0.004197432
2.905082,1.351513,0.6872674,0.004152356

2.304355,0.3698951,0.9959221,0.004474946
2.380588,0.6647592,0.9779804,0.004456195
2.450443,0.8922079,0.947499,0.004424337
2.517983,1.070864,0.9088517,0.004383945
2.585486,1.212197,0.8657328,0.004338879
2.657974,1.320852,0.8207163,0.00429183
2.742161,1.391544,0.77547,0.004244541
2.834389,1.401043,0.7310274,0.004198092
2.904537,1.358548,0.6880006,0.004153122

2.304417,0.370587,0.9959286,0.004474953
2.380786,0.6659512,0.9780154,0.004456231
2.450563,0.8938459,0.9475824,0.004424424
2.517865,1.072944,0.9089965,0.004384096
2.58547,1.214525,0.8659462,0.004339103
2.657636,1.323669,0.8210014,0.004292128
2.741734,1.394789,0.7758269,0.004244914
2.833849,1.404983,0.7314549,0.004198539
2.904324,1.363225,0.6884965,0.00415364

2.304427,0.3712931,0.995935,0.004474959
2.380666,0.6672325,0.97805,0.004456268
2.450536,0.8955275,0.9476649,0.004424511
2.517972,1.074918,0.9091396,0.004384245
2.585412,1.216878,0.8661569,0.00433
